0.0005341880341880342 0.10202991452991453 0.0005341880341880342 0.10523504273504274	:	0.00034649784521652505
0.5527870536861033 1.0 0.5461083996917544 1.0	:	0.00034649784521652505
0.00025687130747495504 0.4261494991009504 0.00025687130747495504 0.44490110454662213	:	0.00034649784521652505
0.00025687130747495504 0.21756999743128694 0.00025687130747495504 0.19856152067814026	:	0.00034649784521652505
0.3391589295466958 1.0 0.3495357728017477 1.0	:	0.00033927914010784747
0.4549426542872747 1.0 0.4751501911523758 1.0	:	0.00033927914010784747
0.0005341880341880342 0.19391025641025642 0.0005341880341880342 0.18963675213675213	:	0.00033927914010784747
0.002136752136752137 0.15384615384615385 0.0005341880341880342 0.10897435897435898	:	0.00033927914010784747
0.0005341880341880342 0.09829059829059829 0.0005341880341880342 0.10256410256410256	:	0.00033927914010784747
0.00025687130747495504 0.4829180580529155 0.00025687130747495504 0.4829180580529155	:	0.00033927914010784747
0.00025687130747495504 0.06601592602106345 0.00025687130747495504 0.0611353711790393	:	0.00033927914010784747
0.3107591480065538 1.0 0.3003823047515019 1.0	:	0.00033206043499916984
0.6810486073184052 1.0 0.6739486619333698 1.0	:	0.00033206043499916984
0.9082468596395412 1.0 0.914800655379574 1.0	:	0.00033206043499916984
0.842948717948718 1.0 0.8370726495726496 1.0	:	0.00033206043499916984
0.00025687130747495504 0.3072180837400462 0.00025687130747495504 0.31132802465964554	:	0.00033206043499916984
0.7305419984587721 1.0 0.708451066015926 1.0	:	0.00033206043499916984
0.8618032365784741 1.0 0.8697662471101978 1.0	:	0.00033206043499916984
0.44130490624197277 1.0 0.43899306447469816 1.0	:	0.00033206043499916984
0.8638582070382739 1.0 0.8666837914204983 1.0	:	0.00033206043499916984
0.00025687130747495504 0.0611353711790393 0.00025687130747495504 0.06601592602106345	:	0.00033206043499916984
0.00025687130747495504 0.3120986385820704 0.00025687130747495504 0.3072180837400462	:	0.00033206043499916984
0.8587207808887747 1.0 0.8607757513485743 1.0	:	0.00033206043499916984
0.00025687130747495504 0.07166709478551246 0.00025687130747495504 0.07731826354996146	:	0.00033206043499916984
0.4270890223921354 1.0 0.4216275259421081 1.0	:	0.00032484172989049226
0.2545057345712725 1.0 0.24030584380120154 1.0	:	0.00032484172989049226
0.914800655379574 1.0 0.9082468596395412 1.0	:	0.00032484172989049226
0.0005341880341880342 0.07852564102564102 0.0005341880341880342 0.017094017094017096	:	0.00032484172989049226
0.0005341880341880342 0.03311965811965812 0.0005341880341880342 0.038461538461538464	:	0.00032484172989049226
0.00025687130747495504 0.05240174672489083 0.00025687130747495504 0.008219881839198561	:	0.00032484172989049226
0.8985358335473927 1.0 0.8944258926277935 1.0	:	0.00032484172989049226
0.3129437465865647 1.0 0.3020207536865101 1.0	:	0.0003176230247818146
0.4964500273074823 1.0 0.4456581103222283 1.0	:	0.0003176230247818146
0.6739486619333698 1.0 0.6810486073184052 1.0	:	0.0003176230247818146
0.0005341880341880342 0.3034188034188034 0.0005341880341880342 0.29754273504273504	:	0.0003176230247818146
0.9716880341880342 1.0 0.9700854700854701 1.0	:	0.0003176230247818146
0.0005341880341880342 0.0811965811965812 0.0005341880341880342 0.15384615384615385	:	0.0003176230247818146
0.0005341880341880342 0.06303418803418803 0.0005341880341880342 0.05822649572649573	:	0.0003176230247818146
0.565630619059851 1.0 0.5681993321346006 1.0	:	0.0003176230247818146
0.49704597996403804 1.0 0.49601849473413817 1.0	:	0.0003176230247818146
0.9172874389930645 1.0 0.9139481119958901 1.0	:	0.0003176230247818146
0.8944258926277935 1.0 0.8985358335473927 1.0	:	0.0003176230247818146
0.361004915346805 1.0 0.3664664117968323 1.0	:	0.00031040431967313705
0.4227198252321136 1.0 0.4134352812670672 1.0	:	0.00031040431967313705
0.4314582195521573 1.0 0.4210813762971054 1.0	:	0.00031040431967313705
0.0005341880341880342 0.0673076923076923 0.0005341880341880342 0.06143162393162393	:	0.00031040431967313705
0.6658104289750835 1.0 0.6822501926534806 1.0	:	0.00031040431967313705
0.5011559208836373 1.0 0.49807346519393786 1.0	:	0.00031040431967313705
0.49550475211918826 1.0 0.4929360390444387 1.0	:	0.00031040431967313705
0.3118514472965593 1.0 0.3003823047515019 1.0	:	0.0003031856145644594
0.0005461496450027307 1.0 0.009284543965046422 1.0	:	0.0003031856145644594
0.5947569634079738 1.0 0.58601856908793 1.0	:	0.0003031856145644594
0.23320589841616604 1.0 0.19770617149098854 1.0	:	0.0003031856145644594
0.3937738940469689 1.0 0.3746586564718733 1.0	:	0.0003031856145644594
0.5523504273504274 1.0 0.5486111111111112 1.0	:	0.0003031856145644594
0.7435897435897436 1.0 0.7537393162393162 1.0	:	0.0003031856145644594
0.0005341880341880342 0.027777777777777776 0.0005341880341880342 0.03258547008547009	:	0.0003031856145644594
0.2867285636264336 1.0 0.2823593664664118 1.0	:	0.00029596690945578183
0.2545057345712725 1.0 0.24085199344620425 1.0	:	0.00029596690945578183
0.46314102564102566 1.0 0.45405982905982906 1.0	:	0.00029596690945578183
0.5961538461538461 1.0 0.5753205128205128 1.0	:	0.00029596690945578183
0.6177754944772669 1.0 0.6141792961726176 1.0	:	0.00029596690945578183
0.00025687130747495504 0.13691240688415104 0.00025687130747495504 0.137169278191626	:	0.00029596690945578183
0.2867285636264336 1.0 0.2807209175314036 1.0	:	0.0002887482043471042
0.361004915346805 1.0 0.3675587110868378 1.0	:	0.0002887482043471042
0.7427635172037138 1.0 0.7766247951938832 1.0	:	0.0002887482043471042
0.07692307692307693 1.0 0.07692307692307693 1.0	:	0.0002887482043471042
0.0005341880341880342 0.03632478632478633 0.0005341880341880342 0.031517094017094016	:	0.0002887482043471042
0.844551282051282 1.0 0.8514957264957265 1.0	:	0.0002887482043471042
0.8370726495726496 1.0 0.842948717948718 1.0	:	0.0002887482043471042
0.0005341880341880342 0.13514957264957264 0.0005341880341880342 0.13034188034188035	:	0.0002887482043471042
0.0005341880341880342 0.18963675213675213 0.0005341880341880342 0.18536324786324787	:	0.0002887482043471042
0.00025687130747495504 0.1366555355766761 0.00025687130747495504 0.06909838171076291	:	0.0002887482043471042
0.919599280760339 1.0 0.9229386077575135 1.0	:	0.0002887482043471042
0.00025687130747495504 0.008219881839198561 0.00025687130747495504 0.005394297456974056	:	0.0002887482043471042
0.2823593664664118 1.0 0.2823593664664118 1.0	:	0.0002815294992384266
0.24412889131622065 1.0 0.24412889131622065 1.0	:	0.0002815294992384266
0.3664664117968323 1.0 0.361004915346805 1.0	:	0.0002815294992384266
0.5723648279628618 1.0 0.58601856908793 1.0	:	0.0002815294992384266
0.8421627525942108 1.0 0.8361551064991808 1.0	:	0.0002815294992384266
0.7537393162393162 1.0 0.7451923076923077 1.0	:	0.0002815294992384266
0.00025687130747495504 0.15592088363729772 0.00025687130747495504 0.15283842794759825	:	0.0002815294992384266
0.4030310814282045 1.0 0.3950680708964809 1.0	:	0.0002815294992384266
0.00025687130747495504 0.06909838171076291 0.00025687130747495504 0.1366555355766761	:	0.0002815294992384266
0.00025687130747495504 0.15283842794759825 0.00025687130747495504 0.15592088363729772	:	0.0002815294992384266
0.9871564346262522 1.0 0.9858720780888774 1.0	:	0.0002815294992384266
0.00025687130747495504 0.16696634985872078 0.00025687130747495504 0.17133316208579502	:	0.0002815294992384266
0.00025687130747495504 0.015155407141022348 0.00025687130747495504 0.012586694066272797	:	0.0002815294992384266
0.3020207536865101 1.0 0.3129437465865647 1.0	:	0.000274310794129749
0.2348443473511742 1.0 0.20152921900600765 1.0	:	0.000274310794129749
0.5625341343528126 1.0 0.5024576734025122 1.0	:	0.000274310794129749
0.9700854700854701 1.0 0.9716880341880342 1.0	:	0.000274310794129749
0.8723290598290598 1.0 0.8723290598290598 1.0	:	0.000274310794129749
0.0005341880341880342 0.06143162393162393 0.0005341880341880342 0.05822649572649573	:	0.000274310794129749
0.0005341880341880342 0.03258547008547009 0.0005341880341880342 0.027777777777777776	:	0.000274310794129749
0.0005341880341880342 0.02564102564102564 0.0005341880341880342 0.030448717948717948	:	0.000274310794129749
0.0005341880341880342 0.05822649572649573 0.0005341880341880342 0.06143162393162393	:	0.000274310794129749
0.0005341880341880342 0.06143162393162393 0.0005341880341880342 0.0673076923076923	:	0.000274310794129749
0.00025687130747495504 0.019008476753146673 0.00025687130747495504 0.025687130747495505	:	0.000274310794129749
0.00025687130747495504 0.09606986899563319 0.00025687130747495504 0.09606986899563319	:	0.000274310794129749
0.7766247951938832 1.0 0.7427635172037138 1.0	:	0.0002670920890210714
0.3626433642818132 1.0 0.3626433642818132 1.0	:	0.0002670920890210714
0.19770617149098854 1.0 0.23320589841616604 1.0	:	0.0002670920890210714
0.23539049699617695 1.0 0.20152921900600765 1.0	:	0.0002670920890210714
0.002136752136752137 0.22168803418803418 0.0005341880341880342 0.2537393162393162	:	0.0002670920890210714
0.0005341880341880342 0.2152777777777778 0.0005341880341880342 0.2548076923076923	:	0.0002670920890210714
0.0005341880341880342 0.12927350427350429 0.0005341880341880342 0.12286324786324786	:	0.0002670920890210714
0.0005341880341880342 0.030448717948717948 0.0005341880341880342 0.02564102564102564	:	0.0002670920890210714
0.00025687130747495504 0.39147187259183147 0.00025687130747495504 0.39147187259183147	:	0.0002670920890210714
0.00025687130747495504 0.21551502697148728 0.00025687130747495504 0.21268944258926278	:	0.0002670920890210714
0.8607757513485743 1.0 0.8587207808887747 1.0	:	0.0002670920890210714
0.07536865101037685 1.0 0.08574549426542873 1.0	:	0.0002598733839123938
0.24030584380120154 1.0 0.2545057345712725 1.0	:	0.0002598733839123938
0.8361551064991808 1.0 0.8421627525942108 1.0	:	0.0002598733839123938
0.4456581103222283 1.0 0.4964500273074823 1.0	:	0.0002598733839123938
0.9825232113599126 1.0 0.9770617149098854 1.0	:	0.0002598733839123938
0.8268705625341344 1.0 0.3025669033315128 1.0	:	0.0002598733839123938
0.0005341880341880342 0.3541666666666667 0.0005341880341880342 0.34935897435897434	:	0.0002598733839123938
0.26121794871794873 1.0 0.25587606837606836 1.0	:	0.0002598733839123938
0.0005341880341880342 0.25961538461538464 0.0005341880341880342 0.25961538461538464	:	0.0002598733839123938
0.0005341880341880342 0.18536324786324787 0.0005341880341880342 0.18963675213675213	:	0.0002598733839123938
0.0005341880341880342 0.11004273504273504 0.0005341880341880342 0.08066239316239317	:	0.0002598733839123938
0.0005341880341880342 0.031517094017094016 0.0005341880341880342 0.03632478632478633	:	0.0002598733839123938
0.9113247863247863 1.0 0.9145299145299145 1.0	:	0.0002598733839123938
0.4770100179809915 1.0 0.4690470074492679 1.0	:	0.0002598733839123938
0.9139481119958901 1.0 0.9172874389930645 1.0	:	0.0002598733839123938
0.2430365920262152 1.0 0.2501365374112507 1.0	:	0.0002526546788037162
0.3003823047515019 1.0 0.3107591480065538 1.0	:	0.0002526546788037162
0.085199344620426 1.0 0.12397596941561988 1.0	:	0.0002526546788037162
0.5969415619879848 1.0 0.5920262151829602 1.0	:	0.0002526546788037162
0.1501068376068376 1.0 0.1501068376068376 1.0	:	0.0002526546788037162
0.0005341880341880342 0.046474358974358976 0.0005341880341880342 0.049679487179487176	:	0.0002526546788037162
0.0005341880341880342 0.08493589743589744 0.002670940170940171 0.08493589743589744	:	0.0002526546788037162
0.00025687130747495504 0.0583097867968148 0.00025687130747495504 0.05625481633701516	:	0.0002526546788037162
0.9178011816080144 1.0 0.9160030824556897 1.0	:	0.0002526546788037162
0.3211359912616057 1.0 0.3167667941015838 1.0	:	0.00024543597369503856
0.08465319497542327 1.0 0.0835608956854178 1.0	:	0.00024543597369503856
0.503003823047515 1.0 0.4866193336974331 1.0	:	0.00024543597369503856
0.4434735117422174 1.0 0.4352812670671764 1.0	:	0.00024543597369503856
0.2550518842162753 1.0 0.2419442927362097 1.0	:	0.00024543597369503856
0.08574549426542873 1.0 0.07536865101037685 1.0	:	0.00024543597369503856
0.8268705625341344 1.0 0.304205352266521 1.0	:	0.00024543597369503856
0.14743589743589744 1.0 0.10256410256410256 1.0	:	0.00024543597369503856
0.07318376068376069 1.0 0.10309829059829059 1.0	:	0.00024543597369503856
0.0005341880341880342 0.017094017094017096 0.0005341880341880342 0.07852564102564102	:	0.00024543597369503856
0.0005341880341880342 0.09348290598290598 0.0005341880341880342 0.0876068376068376	:	0.00024543597369503856
0.0005341880341880342 0.05822649572649573 0.0005341880341880342 0.06303418803418803	:	0.00024543597369503856
0.9145299145299145 1.0 0.9113247863247863 1.0	:	0.00024543597369503856
0.0005341880341880342 0.07799145299145299 0.0005341880341880342 0.07264957264957266	:	0.00024543597369503856
0.4297456974055998 1.0 0.4297456974055998 1.0	:	0.00024543597369503856
0.00025687130747495504 0.2417159003339327 0.00025687130747495504 0.2715129720010275	:	0.00024543597369503856
0.5789879270485486 1.0 0.5951708194194708 1.0	:	0.00024543597369503856
0.00025687130747495504 0.137169278191626 0.00025687130747495504 0.13691240688415104	:	0.00024543597369503856
0.00025687130747495504 0.05574107372206524 0.00025687130747495504 0.05548420241459029	:	0.00024543597369503856
0.1032222829055161 1.0 0.10922992900054615 1.0	:	0.00023821726858636098
0.6810486073184052 1.0 0.6744948115783724 1.0	:	0.00023821726858636098
0.5486111111111112 1.0 0.5523504273504274 1.0	:	0.00023821726858636098
0.6009615384615384 1.0 0.5924145299145299 1.0	:	0.00023821726858636098
0.0005341880341880342 0.06517094017094018 0.0005341880341880342 0.06891025641025642	:	0.00023821726858636098
0.44258926277934757 1.0 0.42383765733367584 1.0	:	0.00023821726858636098
0.00025687130747495504 0.3876188029797072 0.0012843565373747753 0.39147187259183147	:	0.00023821726858636098
0.00025687130747495504 0.008219881839198561 0.00025687130747495504 0.05240174672489083	:	0.00023821726858636098
0.49396352427433854 1.0 0.49704597996403804 1.0	:	0.00023821726858636098
0.00025687130747495504 0.44952478808117136 0.00025687130747495504 0.44644233239147185	:	0.00023821726858636098
0.00025687130747495504 0.012586694066272797 0.00025687130747495504 0.015155407141022348	:	0.00023821726858636098
0.5920262151829602 1.0 0.5969415619879848 1.0	:	0.00023099856347768338
0.0551611141452758 1.0 0.085199344620426 1.0	:	0.00023099856347768338
0.9770617149098854 1.0 0.9825232113599126 1.0	:	0.00023099856347768338
0.8334243582741672 1.0 0.8246859639541234 1.0	:	0.00023099856347768338
0.3025669033315128 1.0 0.8268705625341344 1.0	:	0.00023099856347768338
0.0005341880341880342 1.0 0.0005341880341880342 1.0	:	0.00023099856347768338
0.0005341880341880342 0.2152777777777778 0.0005341880341880342 0.2553418803418803	:	0.00023099856347768338
0.0005341880341880342 0.07264957264957266 0.0005341880341880342 0.07799145299145299	:	0.00023099856347768338
0.0005341880341880342 0.023504273504273504 0.0005341880341880342 0.023504273504273504	:	0.00023099856347768338
0.0005341880341880342 0.027777777777777776 0.0005341880341880342 0.034722222222222224	:	0.00023099856347768338
0.0005341880341880342 0.053952991452991456 0.0005341880341880342 0.04861111111111111	:	0.00023099856347768338
0.5299255073208322 1.0 0.5224762394040585 1.0	:	0.00023099856347768338
0.00025687130747495504 0.21268944258926278 0.00025687130747495504 0.21551502697148728	:	0.00023099856347768338
0.46390958129976884 1.0 0.4520935011559209 1.0	:	0.00023099856347768338
0.00025687130747495504 0.15386591317749806 0.00025687130747495504 0.13691240688415104	:	0.00023099856347768338
0.8951965065502183 1.0 0.9129206267659903 1.0	:	0.00023099856347768338
0.8844079116362702 1.0 0.8869766247110198 1.0	:	0.00023099856347768338
0.4270890223921354 1.0 0.4270890223921354 1.0	:	0.00022377985836900577
0.5073730202075368 1.0 0.4964500273074823 1.0	:	0.00022377985836900577
0.4713271436373566 1.0 0.4587657018022938 1.0	:	0.00022377985836900577
0.58601856908793 1.0 0.5723648279628618 1.0	:	0.00022377985836900577
0.9426542872747132 1.0 0.9366466411796832 1.0	:	0.00022377985836900577
0.0005341880341880342 0.11698717948717949 0.0005341880341880342 0.11431623931623931	:	0.00022377985836900577
0.582584125353198 1.0 0.5920883637297714 1.0	:	0.00022377985836900577
0.00025687130747495504 0.23811970202928334 0.00025687130747495504 0.23400976110968405	:	0.00022377985836900577
0.00025687130747495504 0.40071923966092987 0.00025687130747495504 0.39815052658618033	:	0.00022377985836900577
0.00025687130747495504 0.36783971230413565 0.00025687130747495504 0.36604161315181094	:	0.00022377985836900577
