Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9971.0	0.9971	5308	0.18052351820278809%
payload_only	17.0	0.0017	9	0.0%
other	12.0	0.0012	13	0.0%
Totals	10000.0	1.0	5330


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9971.0	0.9971	5308	0.001805235182027881
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[3-208](+) Payload[3-223](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2829-2865](-) Payload[2823-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2806-2865](-) Payload[2823-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2631-2865](-) Payload[2617-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2535-2865](-) Payload[1800-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2484-2865](-) Payload[2472-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[158-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2225-2865](-) Payload[2126-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2217-2865](-) Payload[2195-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2215-2865](-) Payload[2260-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2158-2865](-) Payload[2131-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[21-2865](-) Payload[21-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-895](+) Payload[2-881](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-450](+) Payload[2-438](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-39](+) Payload[2-44](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-24](+) Payload[2-16](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-198](+) Payload[2-155](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-192](+) Payload[5-254](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-159](+) Payload[4-159](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-1416](+) Payload[2-1424](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-1390](+) Payload[2-1381](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[2-1152](+) Payload[2-1160](-)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1945-2865](-) Payload[1958-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1868-2865](-) Payload[1849-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1849-2865](-) Payload[1868-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1790-2865](-) Payload[1770-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1763-2865](-) Payload[1365-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1628-2865](-) Payload[1621-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1378-2865](-) Payload[1411-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1375-2865](-) Payload[1297-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1330-2865](-) Payload[1296-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1282-2865](-) Payload[1275-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1232-2865](-) Payload[1232-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1162-2865](-) Payload[1941-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1030-2865](-) Payload[1042-2865](+)
doubled_payload	5.0	0	0.0005014542172299669	non_linear	False	False	False	P P	Payload[1026-2865](-) Payload[1021-2865](+)
doubled_payload	4.5	0	0.00045130879550697023	non_linear	False	False	False	P P	Payload[4-244](+) Payload[3-244](-)
doubled_payload	4.5	0	0.00045130879550697023	non_linear	False	False	False	P P	Payload[3-244](+) Payload[3-244](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[991-2865](-) Payload[991-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[921-2865](-) Payload[963-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[779-2865](-) Payload[829-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[7-321](+) Payload[3-231](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[675-2865](-) Payload[566-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[675-2865](-) Payload[564-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[578-2865](-) Payload[674-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[557-2865](-) Payload[660-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[5-244](+) Payload[3-244](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[4-315](+) Payload[3-315](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[4-232](+) Payload[3-317](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[4-198](+) Payload[2-156](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[314-2865](-) Payload[316-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[314-2865](-) Payload[314-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-80](+) Payload[3-94](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-67](+) Payload[3-67](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-455](+) Payload[3-312](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-375](+) Payload[3-346](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-371](+) Payload[3-359](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-366](+) Payload[3-407](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-346](+) Payload[3-375](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-317](+) Payload[3-232](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-315](+) Payload[3-315](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-306](+) Payload[3-277](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-301](+) Payload[3-300](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-310](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-268](+) Payload[3-251](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-243](+) Payload[3-245](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-232](+) Payload[4-317](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-193](+) Payload[3-184](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-178](+) Payload[3-193](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-109](+) Payload[3-109](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-101](+) Payload[3-99](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2850-2865](-) Payload[2831-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2787-2865](-) Payload[2579-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2767-2865](-) Payload[2640-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2737-2865](-) Payload[2715-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2644-2865](-) Payload[2636-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2607-2865](-) Payload[2623-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2499-2865](-) Payload[2499-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2476-2865](-) Payload[2484-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2476-2865](-) Payload[2468-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[377-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2416-2865](-) Payload[2398-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2370-2865](-) Payload[872-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2204-2865](-) Payload[2204-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2160-2865](-) Payload[2136-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2131-2865](-) Payload[2158-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2126-2865](-) Payload[2225-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2001-2865](-) Payload[1973-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-902](+) Payload[2-931](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-880](+) Payload[2-892](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-43](+) Payload[2-36](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-31](+) Payload[2-37](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-27](+) Payload[2-150](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-238](+) Payload[2-218](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-218](+) Payload[2-238](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-194](+) Payload[4-392](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-159](+) Payload[5-159](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-156](+) Payload[2-198](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-150](+) Payload[2-27](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-1441](+) Payload[2-1431](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[2-1275](+) Payload[2-1222](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1941-2865](-) Payload[1162-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1892-2865](-) Payload[1861-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1696-2865](-) Payload[1710-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1680-2865](-) Payload[1641-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1670-2865](-) Payload[1688-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1639-2865](-) Payload[1648-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1590-2865](-) Payload[1488-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1552-2865](-) Payload[1563-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1423-2865](-) Payload[1453-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1362-2865](-) Payload[1304-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1306-2865](-) Payload[1306-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1269-2865](-) Payload[1215-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1259-2865](-) Payload[1253-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1145-2865](-) Payload[1159-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1035-2865](-) Payload[1051-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1007-2865](-) Payload[994-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1003-2865](-) Payload[971-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[1002-2865](-) Payload[973-2865](+)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[4-315](+) Payload[3-315](-)
doubled_payload	4.0	0	0.0004011633737839735	non_linear	False	False	False	P P	Payload[3-315](+) Payload[3-315](-)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[982-2865](-) Payload[1003-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[982-2865](-) Payload[1002-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[962-2865](-) Payload[962-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[949-2865](-) Payload[948-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[924-2865](-) Payload[948-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[912-2865](-) Payload[812-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[898-2865](-) Payload[889-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[891-2865](-) Payload[862-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[891-2865](-) Payload[849-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[872-2865](-) Payload[2370-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[868-2865](-) Payload[887-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[865-2865](-) Payload[891-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[862-2865](-) Payload[891-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[857-2865](-) Payload[887-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[829-2865](-) Payload[779-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[829-2865](-) Payload[751-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[819-2865](-) Payload[785-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[763-2865](-) Payload[734-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[752-2865](-) Payload[682-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[728-2865](-) Payload[728-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[721-2865](-) Payload[2575-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[7-736](+) Payload[3-624](-)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[7-317](+) Payload[3-232](-)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[7-244](+) Payload[3-244](-)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[696-2865](-) Payload[730-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[680-2865](-) Payload[668-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[677-2865](-) Payload[563-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[674-2865](-) Payload[578-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[670-2865](-) Payload[570-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[669-2865](-) Payload[567-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[586-2865](-) Payload[674-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[586-2865](-) Payload[671-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[57-2865](-) Payload[79-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[566-2865](-) Payload[674-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[564-2865](-) Payload[674-2865](+)
doubled_payload	3.0	0	0.0003008725303379801	non_linear	False	False	False	P P	Payload[5-731](+) Payload[3-625](-)
