Bin	Sequences	Proportion	Patterns	Percent Full
expected	9912.5	0.9910517896420716	4204	100.0%
irregular_payload	74.5	0.007448510297940412	74	0.0%
untileable_sequences	15.0	0.0014997000599880025	0	0.0%
Totals	10002.0	1.0	4278


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
expected	9912.5	0.99105	4204	1.0
Subclassification	Sequence Count	Repeats	Proportion of expected	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
expected	6.0	0	0.000605296343001261	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[4-2863](+) ITR-FLIP[21-165](-)
expected	6.0	0	0.000605296343001261	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[25-165](-) ITR-FLIP[21-165](-)
expected	6.0	0	0.000605296343001261	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2859](+) ITR-FLIP[21-165](-)
expected	6.0	0	0.000605296343001261	forward_linear	False	False	True	I P I	ITR-FLIP[1-143](-) Payload[4-2865](+) ITR-FLIP[21-165](-)
expected	6.0	0	0.000605296343001261	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-164](-)
expected	6.0	0	0.000605296343001261	forward_linear	False	False	True	I P I	ITR-FLIP[1-141](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	6.0	0	0.000605296343001261	reverse_linear	True	False	True	I P I	ITR-FLIP[2-145](+) Payload[1-2864](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
expected	6.0	0	0.000605296343001261	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[22-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-164](-)
expected	5.0	0	0.0005044136191677175	forward_linear	False	False	True	I P I	ITR-FLIP[2-144](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-164](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2864](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[22-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[26-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[25-165](-) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[23-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[26-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-159](-) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2860](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[7-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[21-164](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[3-145](-) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[3-143](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-164](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[6-2865](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[22-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[4-2864](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[25-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-160](-)
expected	5.0	0	0.0005044136191677175	forward_linear	False	False	True	I P I	ITR-FLIP[1-144](-) Payload[4-2865](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-144](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[22-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[21-165](-)
expected	5.0	0	0.0005044136191677175	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[6-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[3-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-161](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) Payload[1-2865](+) ITR-FLIP[21-161](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[3-144](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[3-143](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[2-145](-) Payload[2-2865](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) Payload[1-2864](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[1-144](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[6-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[22-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[22-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2863](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[23-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-163](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-161](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2864](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2862](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-163](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[21-164](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[21-163](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[24-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[22-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-160](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2859](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[7-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[5-145](-) Payload[2-2865](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[2-145](-) Payload[1-2863](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[22-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[24-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[23-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-163](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[26-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-159](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-144](-) Payload[1-2865](+) ITR-FLIP[21-161](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-143](-) Payload[1-2864](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-141](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-144](-) ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-144](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	False	False	True	I P I	ITR-FLIP[1-143](-) Payload[1-2863](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-142](-) ITR-FLIP[1-145](-) Payload[1-2863](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-141](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	4.0	0	0.000403530895334174	forward_linear	True	False	True	I P I	ITR-FLIP[1-140](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[7-144](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[5-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[5-145](-) ITR-FLIP[1-140](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[5-143](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[4-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[3-145](-) Payload[3-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[3-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-163](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-160](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-145](-) Payload[1-2862](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[3-145](-) ITR-FLIP[1-143](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-164](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-162](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-161](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-145](-) ITR-FLIP[1-142](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-144](-) ITR-FLIP[1-146](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-143](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[2-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[7-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[23-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[22-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[5-2864](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[23-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[24-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[4-2862](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[3-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[23-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[2-2865](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[26-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[24-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[22-165](-) ITR-FLIP[21-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[22-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[22-163](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-161](-) ITR-FLIP[23-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-161](-) ITR-FLIP[22-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[21-158](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[20-165](-) ITR-FLIP[21-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2864](+) ITR-FLIP[23-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2864](+) ITR-FLIP[21-165](-) ITR-FLIP[21-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2864](+) ITR-FLIP[21-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	False	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2863](+) ITR-FLIP[22-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2863](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) Payload[1-2859](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[4-145](-) Payload[1-2865](+) ITR-FLIP[21-164](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[3-145](-) Payload[2-2865](+) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[3-145](-) Payload[1-2865](+) ITR-FLIP[22-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[3-145](-) Payload[1-2865](+) ITR-FLIP[22-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[3-145](-) Payload[1-2863](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[22-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[24-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[2-145](-) Payload[1-2865](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[24-165](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-161](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2865](+) ITR-FLIP[21-164](-)
expected	3.0	0	0.0003026481715006305	forward_linear	True	False	True	I P I	ITR-FLIP[1-145](-) ITR-FLIP[1-145](-) Payload[5-2861](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
